,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2365,0,0,0,0,0,0,0,0,0,20,30,0,-30,-20,0,30,10,0,0,0,-30,-20,0,20
2366,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,-30,-20,0,10,30,10
2367,0,0,-20,0,10,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2368,0,0,10,0,0,0,-30,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,-10,-30
2370,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,0,0,-20,0,0,0,20
2371,0,0,0,0,0,0,0,0,0,0,-10,0,30,20,0,-10,-30,0,0,10,30,0,-10,-20
2372,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0
2373,0,0,0,0,0,0,0,0,0,0,-10,0,10,30,0,0,0,0,0,-20,0,0,0,0
2374,20,0,0,-10,0,-20,0,20,30,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,-10
2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,20
2376,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,10,0,0,0
2377,0,0,0,0,0,0,0,0,0,10,10,0,0,20,10,0,0,0,30,30,0,0,-20,0
2378,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,0,0,-10
2379,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,-30,-20,0,10,30,0,0,-20
2380,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,-10,-30,0,20,10,0,0,10
2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2382,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,30,30,0,-20,-20,0,30
2383,0,0,20,0,0,0,0,-20,-30,20,0,30,20,0,0,0,-30,-10,0,30,30,0,-20,-10
2384,0,0,0,0,0,0,0,0,0,10,10,0,0,0,20,0,0,0,0,0,0,0,0,30
2385,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,-30,-20,0,20,30
2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-10,0,0,0,0,0
2387,0,0,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-20,0,0,0,0,0,-10
2388,0,0,0,0,0,0,0,0,0,30,10,0,-10,-10,-20,0,0,0,0,0,0,0,0,20
2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30
2390,0,0,0,0,0,0,0,0,0,0,0,10,10,30,0,-20,0,0,0,0,0,0,0,0
2391,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,0,0,0,0,0,0,0,0,0,0
2392,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,20,0,0,0,0,0,0,0,-10
2393,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-20,-20,0,0,0,0,0,-10
2394,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,10,20,0,-10
2395,0,0,0,0,0,0,0,0,0,0,-10,0,0,10,30,10,0,0,0,-10,-10,-10,0,0
2396,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,20
2397,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,30
2398,0,0,0,0,0,0,0,0,0,0,20,30,10,0,0,0,0,0,0,0,0,0,0,0
2399,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,30,20,0,0
2400,0,0,0,0,0,0,0,0,0,0,-10,0,30,20,0,-20,-30,0,10,30,10,0,-10,-20
2401,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,-20,-10,0,0,20
2402,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,-20
2403,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
2404,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
2405,0,0,0,0,0,0,0,0,0,0,10,30,30,-20,-30,-30,0,10,10,0,0,0,0,20
2406,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,-10,0
2407,0,10,0,0,10,-20,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,30
2408,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,30
2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
2410,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0
2411,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,-20
2412,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,0,0,0,0,0,0,0,10
2413,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,30,0,0,0,0,0,10
2414,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,-30,-20,0,30
2415,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,-30,0,20,30,0,-20,-30,-20,0,30
2416,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,0,0,0,0,-10,-30,0,10
2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30,0,-20,-10,0,0,-10
2418,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-10,0,0,-10,-20,0,-10
2420,0,0,0,0,0,0,0,0,0,10,30,0,-30,-20,0,10,0,0,0,0,0,0,0,0
2421,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,-10,0,0,0
2422,0,0,0,0,0,0,0,0,0,10,10,10,10,0,0,0,30,20,0,-10,-10,-30,0,10
2423,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,10,0,0,0,0,0,0,0,-20
2424,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,-10
2425,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,30,30,10,0,-20,-20,-30,0,10,30
2426,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,30,30,20,0,-30,-10,0,0,10
2427,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,10,10,0,0,0,0,0,-10
2428,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,0,0,0,0,0,0,-10
2429,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,30,30,0,-20,-10
2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2431,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,-20,0,0,0,0
2432,0,0,0,10,0,0,-30,-10,20,0,20,30,30,0,-30,-30,0,20,30,0,-20,-10,0,0
2433,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,30,0,-20,-20,0,0,-10
2434,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,-20,0,0,0,0,0,0,10
2435,0,0,0,0,0,0,0,0,0,20,20,10,0,0,0,0,0,0,0,0,0,0,0,10
2436,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,-10
2437,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,0,0,0,0,0,0,0,0,0,20,10,-10,0,0,0,0,0,10,0,0,0,0,0,20
2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,-20
2440,0,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-30,0,10,20,20,0,-20,-20
2441,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,10,30,30,0,-20,-30
2442,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,-10,0,0,0,0,-10
2443,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,-20,-10,0,0
2444,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,-30,0,10,20,30,0,-30,-20,0
2445,0,0,0,0,0,0,0,0,0,0,-10,0,20,30,0,-30,-10,0,0,0,0,0,0,30
2446,0,0,0,0,0,0,0,0,0,0,30,20,0,0,-10,0,0,0,0,0,0,0,0,0
2447,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
2448,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,10
2449,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,30,10,0,-30,-10,0,10,20,30
2450,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-20,0,20,0,0,0,0,0,10
2451,0,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,0,0,0,-10,-10,0,10
2452,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,0,20,20,0,0,-10,-20,0,20
2453,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,-20,-10,0,0,0,0,-10
2454,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,-10,-10,0,-10
2455,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,10,0,0,0,0,0,0
2456,0,0,0,0,0,0,0,0,0,20,30,10,0,0,0,0,0,30,10,0,-30,-10,0,10
2457,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,30,30,10,-20,-30,-20,0,0
2458,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,-10,-10,0,0,0,0,0,0,0
2459,0,0,0,0,0,0,0,0,0,20,10,-10,0,0,0,0,0,20,10,0,0,0,0,10
2460,0,0,0,0,0,0,0,0,0,10,0,0,0,20,0,-20,-30,0,20,30,0,-30,-10,10
2461,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,-10,-20,0,20
2462,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,10
2463,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,0,10,20,0,10
2464,0,0,0,0,0,0,0,0,0,0,0,10,10,30,0,-30,-30,0,10,20,0,0,0,0
2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2466,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-10,-20,0,0,0,0,0,0,0
2467,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0
2468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,0,0
2469,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,10
2470,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,30,10,0,0,-30,-20
2471,0,0,0,0,0,0,0,0,0,20,10,0,0,0,20,30,0,-30,-20,0,10,0,0,0
2472,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,-20,-10,0
2473,0,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,0,0,0,0,0,0,10
2474,0,0,0,10,0,0,10,-20,-20,-10,30,30,10,0,0,0,0,0,0,0,0,0,0,-10
2475,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,-20,-30,-20
2476,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20
2477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30,-20,0,10,30
2478,0,0,0,0,0,0,0,0,0,30,30,-10,-20,0,0,0,0,0,0,0,30,30,0,-10
2479,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,-20,0,0,0,0,0,20
2480,0,0,0,0,0,0,0,0,0,30,20,0,-10,-30,0,30,30,0,-20,-20,0,0,0,10
2481,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-20,0,0,0,0,0,0,20
2482,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
2483,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,30
2484,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0
2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2486,0,0,0,0,0,0,0,0,10,10,10,20,10,0,0,0,0,0,0,0,0,0,0,0
2487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,-10
2488,0,0,0,0,0,0,0,0,0,30,30,0,-10,0,0,0,0,-30,-20,0,30,30,0,-30
2489,0,0,0,0,0,0,0,0,20,0,-20,0,0,30,10,0,0,0,0,0,0,-10,-30,20
2490,0,0,0,0,0,0,0,0,0,0,-10,0,30,10,0,0,0,0,0,0,0,0,0,10
2491,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,0,0,0,0,0,0,0
2492,0,0,0,0,0,0,0,0,0,0,0,0,30,20,-10,-30,0,0,0,0,0,0,0,10
2493,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,-30,-30,0,10,10,0,0
2494,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20,10,0,0,0,0,-30,0,0,0
2495,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,10,10,0,0,0,0
2496,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,-20,-10,0,0,0,0,0,20
2497,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,30,30,0,-10,-20,-20,0,0,20
2498,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,0,20,20,0,0,0,0,0,-20
2499,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,0,0,0,0,0,0,0,0,0,30
2500,0,0,0,0,0,0,0,0,0,10,10,0,0,0,20,10,0,0,0,0,0,0,0,-10
2501,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,0,0,0,0,10
2502,0,0,0,0,-10,0,20,0,0,0,0,0,0,0,20,30,30,0,-20,-20,0,0,0,30
2503,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,-10
2504,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,-20,-20,0,0,30
2505,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-10,0,30,0,0,0,0,0
2506,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,30,0,-20,-20,0,10
2507,0,0,0,0,0,0,0,0,0,20,10,0,0,20,0,0,0,0,0,0,0,0,0,10
2508,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,0,0
2509,0,0,0,0,0,0,0,0,0,20,30,0,0,-10,-30,0,20,20,0,0,0,0,0,0
2510,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,10,10,10,0,0,0,0,10
2511,0,0,0,0,0,0,0,0,0,10,30,20,0,-30,-20,0,10,20,0,0,0,0,0,-30
2512,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,10,10,0,0,30
2513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,-10,-30,0,20,30
2514,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
2515,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-20,-30,0,0,0,0,0
2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,10,0,0,0,0,0
2517,0,0,0,0,0,0,0,0,0,20,30,10,0,0,-10,0,0,0,0,0,0,0,0,10
2518,0,0,0,20,0,-30,0,0,0,10,30,10,0,0,0,0,0,0,0,0,0,0,0,-20
2519,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,-20,-20
2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
2521,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2522,0,0,0,0,0,0,0,0,0,0,20,30,10,0,-30,0,0,0,0,0,0,0,0,0
2523,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,-10,-10,0,0,0
2524,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
2525,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,-30,-10,0,0,0,20,0,0,0,10
2526,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,-10,0,0,0,0,0,-10
2527,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
2528,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,10,20,10,0,0,0,0,0,10
2529,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,-20
2530,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,20,10,0,0,0,0,-10
2531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,-20
2532,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
2533,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,30,20,0,-30,-30,-10,0,30
2534,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,10
2535,0,0,0,0,0,0,0,0,0,0,10,30,10,0,-30,-10,0,0,0,0,0,0,0,0
2536,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-30,0,10,0,0,0,0,0,0,-10
2537,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,0,0,0,10,30,0,-20,-20,-30,-20
2538,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,20,20,20,0,-30,-20,0,0,20
2539,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,20,20,0,0,0,-30
2540,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,10,0,0,0,-10,-30,0,30,20
2541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,10
2542,0,0,0,0,10,0,-10,-20,0,20,20,0,0,0,0,0,-20,0,30,0,0,0,0,-10
2543,0,0,0,0,0,0,0,0,-10,20,10,0,0,0,0,0,0,0,0,0,0,0,0,-30
2544,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,-10,0,-20,-20,0,0,30
2545,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,20
2546,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,30,30,0,-30,-20,0,0,30
2547,0,0,0,0,0,0,0,0,0,20,20,-10,0,0,0,0,0,0,0,0,0,0,0,-10
2548,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
2549,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,10,0,0,0,0,0,-10
2550,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,0,-10,0,0,-30,-10,0,0
2551,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,0,0,0,0,-20,0,0,10
2552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,20
2553,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,-20,-10,0,0,10
2554,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
2555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
2556,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,-10
2557,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,30,30,0,0,0,-30,-10,0,10
2558,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,-10
2559,0,0,0,0,0,0,0,0,0,0,10,20,0,0,20,30,0,0,0,-20,-30,0,30,20
2560,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,0,0,30,10,0,0,0,0
2561,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,0,0,-20,0,0,0,20
2562,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,-20
2563,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,20
2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-30,-10,0,30
2565,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,-10
2566,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,20
2567,0,0,0,0,0,0,0,0,30,20,0,-30,-30,0,30,20,0,0,0,0,0,0,0,30
2568,0,0,0,0,0,0,0,0,0,30,30,0,-10,-10,0,0,0,0,0,0,0,0,0,-10
2569,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,30
2570,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,0,0,0,0,0,0,0,-10
2571,0,0,0,0,0,0,0,0,0,10,10,10,30,0,0,0,0,0,0,0,0,0,0,10
2572,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,-10,-20,0,0,0,20
2573,0,0,0,0,0,0,0,-10,0,30,20,0,0,0,0,0,0,0,0,0,0,-10,-30,-10
2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,-30,-10
2575,0,0,0,0,0,0,0,0,0,20,30,20,0,-20,-30,-10,0,10,30,30,0,-30,-10,-10
2576,0,0,0,0,0,0,0,0,30,30,0,-10,0,0,0,0,0,0,0,0,0,0,0,0
2577,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,-10,-30,0,0,20
2578,0,0,0,0,0,0,0,0,0,20,30,20,-20,-30,0,20,30,0,-20,-20,0,0,0,20
2579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
2580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-20,-20,0,0,0
2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0
2582,0,0,0,0,0,0,0,0,0,10,30,0,0,-10,-10,-10,0,0,0,0,0,0,0,0
2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
2584,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,10,0,-20,-20,0,10
2585,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,10,10,0,0,0,0,-30
2586,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2587,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,-10
2588,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0
2589,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,0,0,0,20,30,0,0,-30,-20,-10
2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,-30,-20,0,20
2591,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0
2592,0,0,0,0,0,0,0,0,0,30,20,0,0,0,-20,0,20,20,30,0,-10,-10,0,-20
2593,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,-10,0,0,-20
2595,0,0,-20,0,20,10,0,-20,-10,0,30,20,0,-30,0,10,0,0,0,0,0,0,0,20
2596,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,-30,-20,0,0,0
2597,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,-30
2598,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,10
2599,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,-20,-10,0,0,0,0,30
2600,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,20
2601,0,0,0,0,0,0,0,0,0,20,30,-10,-20,-30,0,30,30,20,0,-30,-20,0,0,10
2602,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,-10,-20,0,0,0,0,0,20
2603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,-30,0,10
2604,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,20
2605,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,0,0,0,0,0,-10,-20,0,0,30
2606,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,-20,-20,0,10,30,10,0,0,0,0
2607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,10
2608,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-10,-10,0,0,0,-10,-10,0,0,10
2609,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,0,0,0,-20,-20,0,0,-10
2610,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,30,0,0,0,-20,-10,0,0,-10
2611,0,0,0,0,0,0,0,0,30,30,0,-20,-30,0,10,20,0,0,0,0,0,0,0,-20
2612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,-10,-20
2613,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,20,10,0,0,0,0,0,-20
2614,-20,0,30,30,10,-30,-30,0,0,0,0,30,10,0,0,0,0,0,0,0,-30,-10,0,30
2615,0,0,0,0,0,0,0,0,0,20,30,0,-10,0,0,30,10,0,-20,-20,0,20,20,20
2616,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,-20,-10,0,0,0,0,10
2617,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,10,0,0,0,0,-10
2618,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,0,0,-30
2619,0,-20,0,10,30,0,0,0,-20,0,10,20,0,0,0,0,0,0,0,0,0,0,0,10
2620,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0
2621,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
2622,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-30,10,30,0,0,0,10
2623,0,0,0,0,0,0,0,0,0,30,30,20,0,-10,0,0,0,0,0,0,0,0,0,-10
2624,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,-10,-10,0,0,0,0,-10
2625,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,-20
2626,0,0,0,0,0,0,0,0,0,20,30,0,-20,-10,0,0,0,0,0,0,0,0,0,0
2627,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,-20,-10,0,0,0,10
2628,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,-10,0,0,0,0,0,0
